"","Rho","N","P","p.adj"
"RGL1",0.103995134849667,160,0.109366357597904,0.281771124501958
"FAM171B",-0.101310998342919,180,0.0978258050333069,0.262344315760512
"VASN",-0.265938808282158,184,1.11201513355758e-05,0.000353064804904533
"PCNX1",-0.139933915473375,214,0.0125803184181292,0.0641315451886008
"SHE",-0.0920554441551965,149,0.171620416811321,0.374661652089326
"SRP9",-0.235702260395516,16,0.278075686620885,0.498964693575623
"NANP",0.0154848531496076,121,0.836089585121535,0.920492209507622
"TMEM208",-0.048845489955445,70,0.621717666002404,0.78936483454217
"PGK2",-0.0298008409183072,156,0.650583088502914,0.809409934864222
"OR1L3",-0.345434262908415,139,7.33972328679389e-07,4.27091825582821e-05
"TPST1",-0.0499142912929,90,0.566276988536663,0.751435804839844
"HSPA4",0.0412855584872837,158,0.527665890895439,0.724781938721786
"UQCRFS1",0.3373505556116,133,2.25409092171481e-06,0.0001004734343434
"ASL",-0.0324464189291996,150,0.62876746111458,0.794436392637624
"TPD52L1",-0.00590349270440253,108,0.940654987951997,0.971433437702992
"TACR3",-0.0334010114355618,175,0.590525486789951,0.768009496067359
"GUSB",-0.0276151170091474,203,0.631573132060087,0.796283742453948
"LRATD2",0.0889696209531178,123,0.230646236033313,0.446316206942512
"IL17D",0.0687224936336847,72,0.481224920143672,0.688366445139017
"OR2C1",0.0118370927161181,110,0.880232757268228,0.943605499302499
"HES4",-0.113212251281369,120,0.131991069330361,0.317918474054649
"PPIH",NA,NA,NA,NA
"SIK2",-0.0397536985153567,191,0.503259685302378,0.70716205516409
"PRPF8",0.150414209399047,18,0.459727224795609,0.671659982604268
"CHSY3",0.168930389859906,172,0.00698216471661368,0.0418615960266962
"P2RY1",0.141103173723544,126,0.0542903232875335,0.176396701166926
"ZNHIT1",-0.323700221937041,23,0.0687035743228782,0.20758961410776
"IRS1",0.0720415908342713,183,0.235194704540971,0.452028064144201
"UGT1A6",-0.138552456745435,131,0.0539251772710865,0.175544519095605
"NMUR1",0.0205030277207363,200,0.723824821125408,0.856387784669041
"ESCO2",-0.212063942363072,198,0.000276654772829532,0.00388335936387558
"C22orf15",-0.000729279378952573,127,0.992031904071656,0.997211566972855
"NECAB2",-0.119458470720364,161,0.065048890440267,0.200329550582208
"UGT1A1",-0.134098642252619,202,0.0201945311586325,0.0899713320997702
"PWWP2B",-0.099775528248849,153,0.133180291832826,0.319608732739783
"ARMC4",0.0918936273504419,218,0.0981030805643668,0.262691682595549
"TACR1",0.207581458978882,148,0.00212582521475571,0.0177544128844055
"TUB",0.0436399093220127,180,0.475781326152064,0.684601455002728
"HDAC3",0.337963184709687,13,0.167064276914894,0.368430874833707
"HTR1E",0.109905727043212,139,0.115115584585811,0.291537380414472
"S1PR1",0.227648021030174,114,0.00316865209008484,0.0238274298616248
"TM4SF4",-0.0227355860230855,154,0.731361955169027,0.860533382839321
"TMPRSS11E",0.00969816494314428,184,0.872688285833231,0.938681047919834
"TRIM35",0.0138778400246674,151,0.835633676327991,0.920163094453655
"TM4SF1",-0.150034032675206,159,0.0213061291023941,0.0935108825826964
"MGAT2",-0.00392388879784127,135,0.955799223744759,0.978716423402193
"SCG2",-0.0529514517025105,197,0.365130340206925,0.585108724923053
"MINAR1",0.0454382330138119,173,0.466769201147365,0.677052280344465
"OR7G3",-0.157037898701397,110,0.0456156188816871,0.157382736814307
"GRM5",0.0662636008193741,149,0.325111139684165,0.545407452553493
"VXN",0.239603798412842,144,0.000470394602705479,0.00570678880401294
"OR7G2",0.0332405814280929,76,0.726134041416195,0.857724730991508
"SEMA4C",0.0672324550231474,163,0.296092259569364,0.516382799639642
"WFDC13",0.189025512236802,127,0.00963948935527442,0.0531167729556134
"TMEM135",-0.0885161477183797,137,0.207786817276838,0.420413660939807
"CNNM3",0.0791823019673572,148,0.241259322033909,0.458943375081622
"SMYD4",-0.141731452760198,209,0.0125069352213318,0.0637985264302683
"TWF2",0.00265104168234721,114,0.972586814465221,0.987646541761166
"SPATA5L1",-0.103557860984515,177,0.0933699471820417,0.254359192170077
"IL12A",0.111003578064031,178,0.0712858926550264,0.212661605940666
"CD2BP2",0.0938948965408877,145,0.169059071931652,0.371044200939554
"DEGS2",-0.253056132292849,137,0.000316696734216354,0.00427300264833904
"TBL2",-0.124788153152992,177,0.0431903974484924,0.151530966886818
"LCMT2",-0.175336355432796,201,0.00245049486900351,0.0197446217994936
"PATE1",0.106286440165703,171,0.0905854988959261,0.249663994717983
"KRT73",-0.25621151097627,171,4.51406538939255e-05,0.00102459679944765
"CEP89",-0.173407731823428,212,0.00208569295527252,0.0175014466021347
"RNFT1",0.0010433913217894,186,0.986169665164564,0.994282211274972
"DTYMK",0.0157929985530061,143,0.818333043225152,0.910488105327627
"CYCS",-0.155876991008738,53,0.172611061090817,0.375901224765276
"TSPAN5",NA,NA,NA,NA
"SLC9C1",0.0765456615031229,212,0.174279369647633,0.378350084534178
"PRND",0.0652905727952869,166,0.305797485448427,0.52662536337151
"CENPN",-0.174096596637017,175,0.00503767404034486,0.0334771013262452
"VPS50",-0.094051366773313,135,0.184013982133631,0.390477621283962
"BCR",-0.161198060072042,155,0.0146007576927164,0.0715593643488047
"GTSF1",-0.0201591754340152,83,0.824126063334279,0.91358955770524
"KLF11",0.0338251827304729,202,0.55795361743242,0.745344465497079
"FEN1",-0.044583716341144,119,0.554740783287451,0.743526427185341
"ONECUT1",0.220675506417141,66,0.0305662825033119,0.119882757994607
"PPM1D",-0.0771088558383989,170,0.220911584107664,0.435884977668414
"RNF187",-0.141862170246208,85,0.113395549841673,0.28838975977556
"MTBP",-0.127540317013531,211,0.0239287663094663,0.101331519742468
"MMGT1",0.150761026113565,39,0.261054189579657,0.481127159053362
"ADRB2",0.0291446824601043,166,0.647575327918106,0.807236924308291
"MBOAT2",0.246120082524627,173,8.08395086481552e-05,0.00155293375436708
"MGMT",-0.0141350908845848,167,0.824015629431116,0.913530421377076
"ATOH1",-0.0710110886546703,137,0.312227190282438,0.533240232592964
"LSM3",NA,NA,NA,NA
"PTGDR",0.0856721585697175,178,0.163906652816586,0.36395109460894
"LRP8",0.0851750546866384,188,0.154810272486786,0.351037831987183
"ANKRD27",-0.0999279974099984,212,0.0761317105120613,0.222501325139533
"CHRNB1",-0.047414558453092,175,0.444970712719087,0.65801879169493
"TMEM43",-0.139758129183957,161,0.0308943530221101,0.120843665866489
"KCNG3",-0.0700059044623808,86,0.431913273257868,0.646053112607254
"TRIM56",-0.124136394132533,183,0.0408067029426203,0.146344433099016
"SOX14",-0.232047740446129,14,0.322198806162582,0.542547121563046
"FSTL5",0.0504127618537711,185,0.403568367224395,0.620653629247936
"HSPBAP1",-0.108078743556312,209,0.0568450379227934,0.182179579663996
"ALCAM",0.153909671934918,142,0.0257159621651242,0.10649762592296
"TRMT61B",-0.0695451562612207,189,0.244106277686914,0.461997164657018
"SNX7",0.371329388400577,164,7.09464076803964e-09,1.14675193505222e-06
"QARS1",-0.0629099727135101,183,0.299915358942936,0.520243422634673
"CSDC2",0.129387292376691,64,0.212003430922826,0.425709486965373
"PRKCE",-0.0455423933051394,96,0.588614241010644,0.76670778059848
"ZPLD1",-0.0863993459522467,156,0.189111965804746,0.397288460436767
"USP42",0.0751597206822072,193,0.203298113971102,0.414998905442731
"MRPL13",0.172428630544304,105,0.0320769669021424,0.123820574178842
"CBR4",0.0203581819930538,138,0.7712131726035,0.884353796497841
"STX18",0.0979772807643492,148,0.147059077707265,0.339621786905998
"CHST14",-0.0914100148266629,123,0.218107701191133,0.432885168037393
"FOXI1",0.186398562193854,170,0.00308550536727752,0.023377962541276
"IBTK",0.0254795342217387,205,0.656589564058056,0.813114628880134
"ATOH8",-0.0423874289947342,131,0.555417347193219,0.744121599948584
"REEP4",-0.0101029205257279,143,0.883183792067813,0.945185905968489
"ZNF608",-0.100170752140296,171,0.110725237513642,0.284122828705065
"LGI3",-0.0456398560468247,140,0.511388673427108,0.712763831737704
"GBX2",0.0351155512049397,69,0.724757750133512,0.856933142405094
"RETREG1",-0.09131681195427,168,0.14958288876272,0.343476553249877
"HOXD4",0.0919881839664587,101,0.262251975380664,0.482418221639429
"MTCL1",-0.168392110954187,199,0.00379457037043239,0.0272657005243193
"C2orf68",-0.0625973851446626,122,0.400970655105156,0.618011167749428
"ZNF396",0.0541129172166138,140,0.436221676231158,0.649885416911925
"STX8",-0.000493829870130178,110,0.994984568670015,0.998604055936878
"RNF181",0.115135441498523,95,0.173824112172933,0.377784827732632
"ETV5",-0.153314661042387,117,0.044033505696273,0.153806754046053
"VAMP5",-0.177686253009463,131,0.0134420815100568,0.0673872770438372
"BMP1",-0.115025877902383,164,0.0729500515727994,0.2159120157777
"TBCA",-0.0789741057479157,122,0.289317239719739,0.509873840307848
"LRG1",-0.141778312285056,200,0.0145486099573085,0.0713739453919215
"TMEM37",-0.0217599085196144,168,0.73131425541117,0.860533382839321
"OTP",-0.125723711418742,31,0.40648344235658,0.623459028523914
"POLR3D",-0.01543733941061,155,0.815082777958623,0.908915382523951
"MAT2A",0.151499871905904,45,0.223475220333109,0.438943971485446
"PPIC",-0.106724705807783,132,0.136114992143261,0.323979191473518
"TMEM192",-0.235198219536672,156,0.000350427006148767,0.00461947177363515
"SOCS5",-0.101885833667786,128,0.16127843291123,0.360406627322575
"ROBO4",0.0690709451859677,212,0.220230635857233,0.435077856171289
"PCDHB1",-0.00817898006220332,173,0.895778615946561,0.95023197960735
"ZNF672",-0.116464418587579,135,0.0999519872419253,0.265465842297973
"PCDHGC4",-0.112708704333429,121,0.132083635696483,0.318074091559838
"CXCL10",0.105834892993213,141,0.126442180300337,0.309869214480393
"UBE2E1",0.112654394903229,27,0.489660263017141,0.694948428274971
"CYBC1",0.0496369586182908,125,0.500142108758845,0.704448907027535
"KRT28",-0.174442261538433,162,0.00688095208129368,0.041409926741204
"ADRA1B",0.0326952805710307,129,0.651778191092546,0.809700692016375
"LRRC45",-0.112135670413078,195,0.0563905473809771,0.181197096222971
"CDCA7",0.0146839417876537,168,0.816757863642625,0.909831620043957
"ASPSCR1",-0.0695284248010177,171,0.268273329574365,0.489164747020167
"AVEN",0.00892526576703378,142,0.897083993748939,0.950899764069056
"RBFA",-0.16747091317722,168,0.00822380052750135,0.0471505754357136
"FASN",-0.239764748014413,197,4.11876799597289e-05,0.000955196021326931
"RCAN2",0.0915192128856161,86,0.304212769475313,0.525022944040548
"NPTX1",0.102103621029742,101,0.213365693007819,0.427283530606264
"DUS1L",0.00138937893641613,163,0.982773301935051,0.992761979086014
"RPTOR",0.044004853161223,133,0.53730834911485,0.731869952548164
"PAIP1",0.219721314554742,121,0.00332726842131706,0.0246792618335542
"B4GALT6",0.204332716139888,99,0.0137019222243601,0.0682197135762942
"FAM83B",0.123565190720615,215,0.0271939983108854,0.11053044474747
"C5orf34",-0.0242986296215097,209,0.668522806375355,0.822227588766622
"DCXR",-0.0516012457478227,152,0.438899797621508,0.652457186937788
"COG8",-0.127447360705878,176,0.0394902173262102,0.142742818534903
"RAC3",0.121320298048656,22,0.505448407031975,0.708766542526163
"RBMXL2",0.0280213369442583,142,0.684677918173376,0.831958542683743
"FEM1B",-0.195364756717756,45,0.116460634012846,0.293615887765869
"NTSR2",-0.045909369702514,111,0.557151345473444,0.744947846780251
"GON7",0.00837657404742043,139,0.904414451265033,0.954709416791547
"CHRM1",0.125619290608222,93,0.142152548198609,0.332173638474611
"MPLKIP",0.058870250527634,87,0.506160778431304,0.709369835037461
"ANKMY2",0.0811960776780691,176,0.189585812005522,0.397880418322623
"OR10G6",0.034200225272328,140,0.622662194439464,0.790138415798386
"USP38",-0.0528016599648663,201,0.361618693904892,0.581920991539228
"IGF1",0.121098867546308,118,0.110149956824079,0.283242746119061
"OTUD7A",0.288606317009039,114,0.000183248804680031,0.00283592589215654
"PWWP2A",-0.16020282799061,159,0.01394908231817,0.0691919452124476
"AXIN2",-0.11302992029662,193,0.0557184608328808,0.179686983121273
"MAP2K1",-0.140509425345146,53,0.218921228402629,0.43350791942815
"GTPBP2",-0.094842871558662,63,0.364164735134738,0.58417818677725
"MYOZ2",0.188432880584991,125,0.0104773526653879,0.0562637339676412
"SYNPO2",0.296097925453897,198,3.83134395376351e-07,2.54394879452796e-05
"KLF13",0.217071241994549,78,0.0204453741915457,0.0908544509339388
"MTNR1A",0.0155203553501831,164,0.808820884543739,0.90557346688376
"INSM2",-0.0323308255096566,172,0.605645290365324,0.778941181739995
"TSNARE1",-0.188345792473098,147,0.00547231048315011,0.0354010523714461
"AP000812",-0.0747185179486732,153,0.260777293098451,0.480866356782831
"ABHD15",-0.113439348622091,148,0.0931859161629694,0.254160734692319
"DNAJB7",-0.0344466954399193,156,0.600580366956377,0.775289370122293
"GIMAP8",0.105793261183887,138,0.130760443727597,0.316076830895619
"HEXIM2",-0.144787810625903,160,0.0258094049889828,0.10671888853584
"NDUFA10",-0.0323376768489808,152,0.627615138249249,0.793817668081745
"MRPL39",0.00691019422560297,184,0.909096265198268,0.956767222490101
"SCNN1B",-0.0463202010409636,198,0.427052022167463,0.641480001757603
"ANTXR2",-0.153610273308772,166,0.0159800458788302,0.0763321475083706
"HTRA3",0.00346594967120838,136,0.960806934408768,0.981476703760556
"PCDHA10",-0.0758476403468778,82,0.405976797138386,0.622958737250034
"GLB1",-0.240053418898839,212,2.03859874824172e-05,0.000578398176761773
"DDIT4",-0.017567079689018,101,0.830473252736715,0.917693998821162
"TMEM223",0.00238082251224597,159,0.970853715202654,0.986793787019996
"SLCO1A2",0.0175924271149265,190,0.767661358471791,0.882099458442166
"GP9",-0.247364339877047,171,8.19611070247251e-05,0.00156508548282775
"CXCL8",0.168480318875044,134,0.0177466912045246,0.081933800535142
"MRPL4",-0.0381719722115173,186,0.525964101609647,0.723332718073671
"MORN4",0.0683100351694307,54,0.546170261898712,0.737303036258948
"CDKL2",-0.174952301228312,186,0.0036536795446017,0.0264912460682902
"CCDC126",0.0722890801439889,78,0.440135330122342,0.653525614977982
"AGXT",-0.0855700436158861,178,0.164409639835196,0.364438711267877
"ANKRD2",-0.151846912149412,171,0.0156171617596715,0.0749567553924003
"CMTM8",0.0503812007581102,83,0.57860832639888,0.760171628820598
"PANK1",0.0621755868305505,140,0.371002614853259,0.590359967201076
"MAGI3",0.137899405168294,221,0.0124397243477683,0.0636020647526302
"OR10V1",0.11499264307853,141,0.0968091370447871,0.260447177368978
"CAVIN4",0.150406975342271,180,0.0139811821490441,0.069308202214685
"GOT1L1",0.137050206285001,188,0.0220645475373586,0.0958666548174891
"HOOK3",-0.0742396565318485,89,0.396328337205707,0.613766191035104
"ACOT12",-0.121359740505348,189,0.0420923014488999,0.149116893465862
"YWHAG",NA,NA,NA,NA
"C3AR1",-0.00878354807796351,213,0.875822798596539,0.940535294486398
"NKIRAS2",0.347985272676876,32,0.0194541162652379,0.0875378568552683
"MCRIP2",-0.406972776401968,79,1.2171999604348e-05,0.00038042253450933
"BCL2L1",-0.00442809070747565,73,0.963544519320529,0.982979852628712
"SEC23A",0.0389138482262621,63,0.709648497307072,0.84775522127832
"PPID",-0.0711972658172718,145,0.297044555146498,0.517169728153004
"THOP1",-0.283304087927937,169,7.32339698167798e-06,0.000255313722223989
"CYTL1",-0.0950474845841531,143,0.166865056305734,0.368147612161086
"ZBTB5",0.0304296273608555,152,0.648056137931603,0.80742797083118
"LGALS4",-0.136920989050942,178,0.0260964564828699,0.1076277053193
"TVP23B",0.0260103197141862,116,0.733740131926961,0.861754235904799
"ASCC2",-0.0885448327926184,194,0.132917512614812,0.319336039269201
"HPCAL1",0.276026223736942,15,0.220671361919847,0.435572114646773
"HAVCR2",0.00634828382247205,169,0.919964018575135,0.961521261170871
"SRP68",0.0942805856622539,146,0.165838093631652,0.36628587636904
"ADCY6",-0.00606897129034404,181,0.920781754078391,0.961960542453641
"CTSW",-0.120061378660272,196,0.0405455700176793,0.145636411093806
"CYB5B",-0.015253441695678,127,0.834542381066664,0.919592435459066
"ZWILCH",-0.250416178765012,190,2.60713192766354e-05,0.000688437708027591
"ADAT1",-0.208084072754279,206,0.000272563030081853,0.00383601900384328
"RPL4",-0.0252747757696833,117,0.739903240069688,0.865428817162133
"WFDC5",-0.0982891012058278,99,0.235733451126271,0.452772273431795
"RAD9A",-0.184592395909856,182,0.00241931347001538,0.0195722215102053
"EFEMP2",0.0479325623578314,87,0.588295869274148,0.766611672986243
"SLC16A11",0.115807445268931,170,0.0659960947953788,0.202164355104382
"MRPS12",-0.179771764464841,133,0.0117302693328777,0.0611650073921164
"PTDSS2",-0.069833166482264,150,0.298090342236236,0.518426438046327
"TMEM134",-0.107693617141974,101,0.189354662901618,0.397592614584923
"DDX23",-0.0751067616198811,78,0.422521534690466,0.638209325855847
"SLC16A13",-0.141834698050947,164,0.0270312085722495,0.110092491619531
"ZNF471",-0.0649836016694657,164,0.311044879073269,0.532051326021428
"CHST1",0.131168299090068,101,0.109913349083428,0.282816113849979
"SLC37A2",0.112491103037704,178,0.067576255539256,0.205115964229901
"THAP2",-0.130629675732169,125,0.0759858496936188,0.222215521102363
"C1orf100",0.257738864771508,152,0.000110521000647539,0.00194560731832995
"MUS81",-0.21531878536062,199,0.00021437235032723,0.00318513124413773
"SSH3",-0.231975622993372,194,8.25540443161351e-05,0.00157265454422237
"FAM53A",-0.239310849603288,90,0.0059628800374239,0.0375070779712489
"H2AZ2",-0.239045721866879,15,0.288844366346485,0.509557511908967
"PHYKPL",-0.162853954194151,159,0.0124453746978152,0.0636020647526302
"ELF4",-0.124235793025381,170,0.0485809919277324,0.164006968950965
"PCDHGC3",-0.0797688394172149,180,0.192412976240502,0.401477352620186
"PLG",-0.0457571771570196,212,0.416718482009899,0.632669201799395
"COQ10A",0.00986193532843256,145,0.885150637681569,0.946044650292577
"CCDC63",0.0643954556938868,202,0.264683554793208,0.485051104420628
"RNASE8",0.0625341379652384,77,0.50708204725442,0.709976981377656
"RGMB",-0.176210939465693,172,0.00489355108352687,0.0328420664066774
"PPM1E",0.156917487917703,185,0.00932531487485997,0.051903891696525
"KCNG4",-0.178230897137366,177,0.00387991756906148,0.0278040487864406
